Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.972610241199e-23,5.33832593624752e-18,1.02333312087161e-09,2.05254567537416e-07,4.21852387085124e-06,0.0138312062786621,0.776297244179166,72.0173199376643,59.6335176838697,0.515635866757762,0.342627834006437,34.1619995926573,37.0818613638303,0.452833395618953,0.463620908340152,42.4907563786697,49.2746747947992,0.552482608443271,0.290073154950613,23.2663832938497,23.6312959379545,0.263706736981989,0.0187008131989839,2.57375591726723,2.55240149592372,0.00802994983666059,0.00358746953043092,0.0792333583988601,11.4256301884578,16.4672455726905,22.413631608136,18.4364956664719,0.158806231080205,0.00587748459455054,0.000338613061047299,0.70780751699296,0.834865844184044,0.00589002515563804,0.905500173339922,0.950992772002093,0.0027003912467456,0.00189821212997281,0.56941696726973,0.587983090480941,0.00157277528709066,0.00237952651988844,0.996878696854362,0.952903778110535,0.00628793405851986,0.036115047634747,4.00080148236509,3.99487198415047,0.0366883544075499,0.0117445369814571,1.73814435160382,1.79000922934492,0.00680876001371903,0.000421288859952043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6246152283791e-23,3.47179566944e-18,3.24946880001875e-10,1.26287404885788e-07,2.56271871045563e-06,0.00935308732729656,0.346927796532338,30.5473135728034,30.4449900862146,0.354510413989156,0.103900949155058,8.5647259349494,8.8522210902717,0.0978342319549102,0.00554491575631803,0.776088121024588,0.737367401134007,0.00371656059457384,0.0123631774852137,2.40456131015725,2.27132856546999,0.0149255384160729,0.0181568507809808,2.35813706936841,2.4168173940189,0.0140831199831835,0.00293444135474545,0.0328635645227084,5.28631659429506,6.95820336186085,4.7875902434654,3.34548618785079,0.0159728344822004,0.000719880281201379,0.000259253505935346,0.337083230978148,0.347909704633825,0.00064843907453918,0.0415019948445278,0.0367308405815159,4.58382756131481e-05,0.000299144483911007,0.235823822720477,0.242156410746695,0.000611647944869459,0.000883132520124019,0.347410172070513,0.341308465660159,0.000570841122073383,0.000103065595052067,0.0726104702587718,0.0737313501207715,9.12323500868836e-05,0.000198531888143188,0.105356310620298,0.104328104020886,0.000129978135254891,8.09493039159258e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30011279831141e-22,1.45364109527932e-18,9.43053998120138e-10,1.36682356517559e-07,2.07095838818353e-06,0.0280542545329816,0.925844975553874,82.6892371742745,78.4523471676847,0.887865366842249,0.190872252980971,13.7259333544037,13.2216244147858,0.153945633292849,0.148494092828052,12.0093795854795,12.8357125482188,0.125771117640753,0.00959887438780727,1.19583694509497,0.989136124583492,0.0212416900374936,0.673276812980536,71.259228784948,66.9999884765651,0.631608492492992,0.0188920996907887,0.022119478059361,5.40105659531975,6.85481713056771,7.75783725275205,6.22825433167025,0.0426414809405864,0.00272135048566239,0.00306132306192442,2.24420090128411,2.64697883253953,0.434784752625224,42.9611454475551,43.5234544816846,0.362430780353397,0.0539318795730009,7.20563436622255,7.4587094094745,0.0588655370989943,0.033118705529576,4.38997973983432,4.53466435917149,0.0383542130031843,0.106930409387595,10.6328970022155,11.6746988268922,0.110271640516453,0.020287216564749,1.79088690520546,2.11590481145304,0.00914387355696501,0.000619345498936806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31644822502247e-22,1.12266293316635e-16,2.61645849045363e-09,9.75022814383556e-07,1.92601465813753e-05,0.0419626195864152,1.39690909427456,133.613246361625,119.733476192192,1.32019979550586,0.26859259817822,22.4727709908019,21.4368586679616,0.203755489249965,0.78144110327122,62.0755209674035,63.8223248248659,0.784506175997177,0.0813199389536551,7.11748066757638,7.5990588860289,0.073833864032747,0.311314396344584,26.3557782130479,26.1958704627529,0.272897921220401,0.017474227826326,0.118920318492322,13.794354570633,16.1798089136528,3.68989672317926,2.09495960149646,0.00294442975651263,0.000151402366289379,1.25432201250433e-05,0.0902130130508328,0.1058054332721,0.00125402473293093,0.819834184498177,0.834192254535604,0.00159934775192697,0.00155240077777614,0.762518481350278,0.74425674594805,0.00176310760298729,0.00214600132318334,0.879642571857996,0.823727747489109,0.00169864424413707,0.00148661372341637,0.976484130411128,1.03692443548042,0.00498580924647269,0.015299818847494,3.47632465283483,3.49152505284391,0.0113637603493171,0.000698522392828324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43806532968393e-24,1.05713919776945e-18,2.2858895345046e-10,7.84535582323063e-08,1.33613065458492e-06,0.00616655900899886,0.154326450975032,13.614372761754,11.2898136600465,0.140915863135004,0.0658116007232811,6.62836146906627,6.33709891649428,0.0693269086312683,0.0987721464527215,8.31931336404809,8.29608543718607,0.0847424471190376,0.0216045564065692,2.57597742248372,2.49932263564511,0.0129121715239714,0.0149461324248997,2.9279767369322,3.09331044809179,0.0124919956088797,0.00105440364707738,0.00241477608592834,1.05775719482924,1.58247994650796,3.0098220113825,2.54919192576358,0.0165548680434433,0.000949552410200992,0.000375779257178696,0.27704445204153,0.277885934941327,0.000865878926863574,0.197907352034496,0.170005572268586,0.0010550643858342,0.00883298637596308,2.21960654736551,2.06947275410846,0.0159425495367268,0.042339702576458,4.7152207608347,4.74397236452644,0.0420662189487438,0.0144710180289148,1.78506870968207,1.99469629839286,0.00862876611164028,0.00239287197744018,0.655599126490375,0.740216733735466,0.00102431116615022,7.41140520729157e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46419436351613e-24,1.16020887429037e-19,2.91649866018227e-10,3.64301187022876e-08,4.75525230656262e-07,0.0112563199992541,0.322383820352661,29.3222280778055,27.3336174934212,0.32426567181818,0.0552463646170616,6.39929267829719,6.71700995788865,0.0448944055095025,0.023430484003236,3.46845437330029,3.44651450014574,0.0111640655961641,0.00140447792138702,0.290187093866216,0.314205193782113,0.00132032353639603,0.00636643141903293,2.08584607962241,2.12362999027876,0.00570404528787233,0.000597184989443916,0.000445949861451037,0.497879564714552,0.701414221588114,5.01332184378357,4.44018875637171,0.0252696609131553,0.00340235882368348,0.00849374486922275,3.19913363561376,3.046874028107,0.0306935433397618,3.35450624482833,2.88523403528173,0.0358668876232039,0.608339218805585,54.4230142390817,48.6651870473759,0.560921538648475,0.0553902169111571,6.53642262796905,5.44569806900242,0.0603017470807213,0.934237145493802,75.8541869713457,76.8494802679864,0.9088145976495,0.547376120148445,45.0322903476488,53.5522425572691,0.643140972062305,0.0210833196141923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19978744953278e-24,2.9700410012592e-19,1.4382606911051e-10,4.8554079473726e-08,6.77023383277124e-07,0.00395467047896084,0.0737320034318655,10.1675174825761,9.25592517516597,0.0875103978492181,0.0777714337287593,8.88458320967106,8.24492766916995,0.0886500037360348,0.504735188301062,43.079216353646,41.8202363279383,0.228290415530878,0.468672540730933,37.934592088899,39.6299798724751,0.433803982956679,0.0317098856001867,2.20485970210075,2.31764801639941,0.0115225031402159,0.00128525735739707,0.00289274704162352,1.29233593435406,1.59393960569425,1.82605355587937,1.56525940443908,0.0023584421897158,0.0056150251716803,0.118271726494531,11.1391255556547,11.4593849909809,0.229348682755623,4.6452431193243,4.03234401929881,0.0257186005344459,0.00486753189490923,1.01401594211995,1.17378904328883,0.0111120739980485,0.21750671481721,18.1819803919936,17.3132054797301,0.224939753264319,0.246144729320687,19.6059679910319,18.7875167197596,0.248942933393231,0.27985102875887,21.6764491084428,23.3771206724788,0.260605845718503,0.00950119141559685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52051083214915e-22,4.70828227624601e-18,1.04664378471864e-09,1.4217494158802e-07,3.00613623230594e-06,0.0108241202885692,0.382598448298412,32.2153190322494,32.0304296037497,0.39717926672981,0.0371951256797203,5.80117360362475,5.84095187043455,0.0514804964996677,0.0418486145229248,4.46415392414795,4.41888477578213,0.033281996470826,0.00476411310562258,0.722449975028592,0.703327848860218,0.00268076711104965,0.0122170064188064,2.30993051512239,2.2598482013558,0.010840664382489,0.00121215212428307,0.00808135331414339,2.79080207654095,4.16798413936206,9.30312846117755,7.68158339374788,0.0661282525706592,0.0030720863738837,0.00209892563398117,1.04343780511172,1.12658509470063,0.00538308478367807,0.660442758250649,0.662023498635963,0.00211981698594448,0.00319517080710505,0.938528381076949,0.921706342070271,0.00253415095987985,0.000917426280702395,0.390372852420274,0.401520491216174,0.00067329417602954,0.000975660846300302,0.532502252565742,0.554564054358293,0.00103143081528215,0.000431728801268602,0.218185650135294,0.213150264735232,0.000122622794614168,7.72918291594681e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7373973202954e-23,9.82687302137211e-18,7.11480488187878e-10,2.40530982397373e-07,4.13099015323293e-06,0.00507065314200589,0.105231490038428,10.2313438111957,8.37537143558072,0.110834170382857,0.566001822641913,48.3554145020686,51.0230556318907,0.581589843969406,0.0751119393916645,7.15142775042443,8.78363188939658,0.0588956029915566,0.00561097714321223,0.503164070220467,0.529094689351289,0.000599950411388469,0.000107482073182322,0.175534573258396,0.189711771379356,6.10585633122913e-05,0.000193164924918632,0.00255356465397478,0.917526649049537,1.06996746825728,0.590859726791915,0.446044882033972,0.000459468819968306,0.0026708719766417,0.0609929753727326,6.43529665582844,6.8059744532322,0.125039365582305,4.25661497160157,3.8880657465989,0.0182448550416478,0.00319606349171822,0.705153456562883,0.739465776314021,0.00108590741962503,0.00051319445612187,0.46712942912614,0.483688014386943,0.000642933454528011,0.00104780404863697,0.609912597518369,0.623856724969799,0.00183830548186043,0.00309204377560562,0.927014059128585,0.920209731095703,0.0019760506532954,0.000125962627049975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20450574327944e-23,4.78916470879133e-19,4.94570531459425e-10,8.89535169088543e-08,2.1263930025141e-06,0.0219437035142612,0.777147545662269,90.6018514414345,84.2508952835154,0.790082073775895,0.438599716169785,38.4325200898823,43.2848962187789,0.522227287629019,0.226908174682046,18.3431217571916,27.0157050793301,0.313710573980378,0.0130151545978105,0.175605907430781,0.198186363516301,0.0105104289750839,0.245221714063486,17.7137852253536,17.4198490285024,0.234941646902036,0.0120194684262312,0.00405501861611898,2.75116992905041,3.77698215807582,3.58957493995707,3.60304237407794,0.0140792647386382,0.00161440970818239,0.00285091658199535,1.36230584551136,1.43601795529211,0.0205094072390625,2.93038135113116,2.79353367072063,0.0129098151899476,0.0128196875193684,2.80303887961883,2.75334126326598,0.00858617318799909,0.00112840910418517,0.380469722701198,0.367381350748958,0.00105661352323582,0.00740179089444848,2.8536233374096,3.02479159001674,0.0186721185504527,0.0469619219123023,6.7401891120342,6.72919046614528,0.0357688300453749,0.00200056620106741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56618726151991e-23,4.01400721773466e-18,7.81314830897317e-10,2.34762165524516e-07,4.51681920247485e-06,0.023944410800892,0.931335067440312,88.9935393868678,87.3196815989726,0.929171779792129,0.0333656998413581,1.12238823442951,1.25909051083375,0.00200002752086481,0.000268995992886115,0.121219683481688,0.163303553077926,0.000123551493831654,0.000131805898561396,0.161931860097591,0.157019818556454,0.00017078294778985,0.000391889266455458,0.413949874547482,0.371160974131264,0.000260670667397634,0.000375265649987994,0.00432561354209995,1.53432362173243,1.95484930544903,1.93917523323916,1.54788166880714,0.00454400630976178,0.000453951942082485,0.000970635875896572,0.591790868143201,0.612881457186419,0.00213095033752307,0.209928998746206,0.184296241684094,0.00015141126736737,0.000148914897689625,0.212131948009985,0.216919717112494,0.000180573041324066,0.000189006062751054,0.225096884807998,0.225291955946995,0.000282182433236841,0.000757496882067988,0.617670859817698,0.643669681843122,0.00241570122014687,0.00921224414405822,1.78310231694398,1.76182654609749,0.00726481477151434,0.000437098366924797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82418002128247e-22,2.44323671885777e-17,2.07115510986413e-09,6.15014124638329e-07,1.18045331493994e-05,0.0254686321273038,1.03375275871648,95.1501598980543,94.3417813191084,1.05133314328215,0.0400181911588862,3.97688791898774,5.01506519865003,0.0260369844283027,0.00195572687864525,0.0735888629436398,0.0956111930889127,3.06485691597972e-05,0.00014928979638405,0.275081834033255,0.288825972118686,0.0013919464978959,0.0102883722034979,2.28265973768433,2.25418524767649,0.0090261022946864,0.000611797633917921,0.000362849773213158,0.391992639307966,0.467927621985153,1.0886979448615,0.964783120481314,0.00209244634696575,0.00230383441670882,0.0344808276176509,5.40447205722176,5.5140557121749,0.0550435084800215,2.34343622587926,2.1559366718225,0.00984329765203293,0.0268058416613836,5.15167936902667,4.49656231668095,0.0240156624564657,0.00631343551130613,1.88632224382086,1.69032042072077,0.0202294503678931,0.4749808850807,43.6727396599383,43.5992275468202,0.482444914276684,0.123663764112164,11.3948817432756,12.3810966563742,0.0910905365424863,0.00467734468830884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01199858325011e-23,4.24735879251475e-18,8.30414252929959e-10,1.7537906902905e-07,3.00078929777056e-06,0.00928683257613144,0.26546445301431,21.7231184232462,18.8188512982015,0.262041141511537,0.228662837590518,19.6713764204146,17.9254691537047,0.192656329859798,0.446497674262037,35.9836231571858,34.7314526310665,0.41024630334634,0.33578742894307,26.4398888380072,29.8373908015972,0.376108529867417,0.0329900406046733,2.05561936167937,2.30487974080841,0.00845522717773379,0.00335511013243473,0.0369195701862917,5.66720910660027,9.41487593185837,7.92082796046009,6.7169653730533,0.0412536958912468,0.00213658197274865,0.00354932358858914,1.30273157280295,1.39838741924635,0.00928939118381939,0.828153997215786,0.782639090598487,0.00337436168184254,0.0285911684633491,3.70125724207287,3.77997052094184,0.0291684826901289,0.00202931228968299,0.272217165539197,0.27106902799029,0.000957949778475258,0.007844213394164,1.72166487362626,1.74087929635872,0.0104005652968076,0.00520486717406271,0.944328458308894,0.924076748276371,0.00210447659735325,0.000134324522892818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8674547254208e-23,9.63565642760649e-19,3.77122650310424e-10,9.12015271562945e-08,1.81001501966509e-06,0.00251400974185587,0.0513386746032981,6.40988862970452,6.32732822826382,0.0739492006911098,0.455846860047082,38.2505407830956,37.610625554639,0.448296375703359,0.051134870720412,4.77608268604254,4.50786951532266,0.0339833385584586,0.0273975069383589,3.40323583823138,3.42275717369625,0.0320613445196885,0.0448406833952213,5.69473206202205,5.50271358514163,0.0359429619822377,0.00356654518846118,0.0206298522845922,5.51771414107882,7.99660038866803,13.0774537640685,10.9297516890485,0.0799307935547991,0.00297913033138156,0.000233582990892275,0.445311259909565,0.490697576746838,0.0055105699991154,1.00748358447281,0.9603076612983,0.00325472253239807,0.000825569010501872,0.350437796268577,0.335658461675971,0.000390916393266594,0.000394853493676834,0.38369295283125,0.360173295950621,0.00142206304405046,0.010569845046715,2.13035005721182,2.17302015941888,0.0180793331573397,0.0362711079096457,3.77444920730204,3.93478055428111,0.0303601838711445,0.00147741734504646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58305200315931e-22,2.75514109323054e-17,1.5558031570747e-09,4.32845717416157e-07,7.46479302771539e-06,0.00273445858458043,0.0523922539778672,6.41179534689021,6.45052876805737,0.0724248852006677,0.158972581392555,14.1187725571248,14.2613015559897,0.181633597444788,0.106394434118515,10.8072694032481,10.7490938091832,0.104756922418781,0.0910860147722305,7.9408015889672,7.97993567052894,0.0742770104840328,0.00514935461427411,0.31351265194765,0.343666426927845,0.000209377506756787,0.000695494273795757,0.0093775408995776,2.7935839354041,3.54709573456407,1.60852207820111,1.22671101492913,0.00162507901331999,0.000222869936735135,0.000615850454333196,0.579620693881544,0.490172261707065,0.00492150411750589,1.43767155956512,1.30581452919579,0.010646515072571,0.073996142726235,8.37332641484266,7.03141626782935,0.0665131357931443,0.0179100023872045,2.90942223250922,2.3495127915853,0.0205090021014846,0.321029413280901,27.8857113522287,28.4506038385198,0.350999156726596,0.148542647627736,14.7346750461351,16.3144969169089,0.17978492756138,0.00724658580615457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12561268387786e-23,1.31806247108837e-19,6.18517289293016e-10,4.60670195725013e-08,8.388236699441e-07,0.00990552786874883,0.2949816384546,24.3979634623278,23.9112510348661,0.288353333108482,0.345185132205471,28.6969114541053,29.561735331213,0.336852258696179,0.119352676927546,11.9230440527768,16.1521107815661,0.162171058936249,0.122212449454477,11.2996996343513,10.9358440857974,0.121545846028088,0.0152373087939633,1.53100328279471,1.47843192779174,0.00322224432637826,0.00062489665649238,0.0022330618505806,1.37234462119022,1.84436037137101,3.32503926968693,2.8595197561887,0.0111570466211889,0.00121896644362178,0.00121181107704457,0.712754228418292,0.76157090851792,0.0050779493990522,0.864207630332302,0.87174721740167,0.00154486998733152,0.00019603341497054,0.0779825646225831,0.0769886880350261,1.22263089428337e-05,2.90517366823446e-06,0.0224064641644917,0.0211580654390812,0.000371600623551898,0.00518129390367916,1.82797091531985,1.83263946013973,0.02006262011706,0.308334728007779,25.224179185144,25.9524399927706,0.301842983112482,0.00933215132813996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29778986119403e-22,8.09213900581941e-18,1.37907350222995e-09,2.84327900543213e-07,5.19853475628719e-06,0.0101689431375008,0.383943407433028,32.4490702252285,25.5168734022809,0.11759366093504,0.731887265628803,93.6399738867745,89.0507564098732,0.843727780016267,0.251611736413033,28.6019601058456,33.5249201551363,0.422756271278816,0.0219781558319424,0.904872653929161,0.979267849542216,0.0134054789963934,0.361699907826031,29.3578628876624,32.0553369446365,0.389964328374825,0.0112614090284769,0.00684717850797225,2.79629135293555,3.31701083532933,0.762656302615712,0.661675526026288,0.000585780315880494,7.95076887389413e-05,8.51416866879968e-05,0.22633567741692,0.255210651308507,0.000171937490992232,0.0537221317592226,0.0552474339965508,3.64058381873817e-05,5.08918985752351e-05,0.0828118031016645,0.084215850090766,6.19049648882171e-05,4.09078518192425e-05,0.0619573144560901,0.062213665290441,4.66908967512425e-05,4.34597053270723e-05,0.0461350224209433,0.0465109832997455,5.85083382301738e-05,8.19388857066354e-05,0.0616223860952362,0.059884751669142,3.7311708822365e-05,2.57438464751665e-06
